Om Ob h ns s8 Mnu w scale_factor
3.010699241056030706e-01 6.005532604038520128e-02 6.061790359289341845e-01 1.090550816870142548e+00 7.485204338751964004e-01 2.606010131123068785e-01 -8.171992084738655127e-01 1.463566386137089914e+01
4.393567693929685269e-01 6.512613444583566225e-02 6.981295406419129046e-01 8.581017705059006406e-01 8.787905459589664403e-01 7.987178095214186868e-01 -8.523636257337336986e-01 1.517350099783284989e+01
2.637966535284447800e-01 6.591396717263461880e-02 7.765126020598480672e-01 1.082880338967374234e+00 7.555012634804592064e-01 1.222564085018729152e-01 -1.196331608098267552e+00 1.514578455685979463e+01
4.206271485513074504e-01 6.549045433017747220e-02 7.019914784049496870e-01 9.016003664223977143e-01 8.549066172531334384e-01 9.725939867208037715e-01 -8.163992036248727269e-01 1.513684099390546578e+01
2.987815244135841874e-01 6.425528675397676470e-02 8.314093620251422623e-01 9.813592506206705313e-01 7.870894523663939379e-01 4.760723939041381358e-01 -7.377336611306404279e-01 1.469872618553934807e+01
3.589897732864634206e-01 6.076300120975848540e-02 5.502622802005714409e-01 1.056758161026820630e+00 7.829653745327831427e-01 4.723712582897280354e-01 -1.144456942589892279e+00 1.516393707851975137e+01
3.857338590414829405e-01 5.377167266888856212e-02 6.634906637267676821e-01 9.099981625296227339e-01 8.193750091658034140e-01 3.987827304924255745e-01 -7.497110038402827747e-01 1.531102161164458764e+01
4.231114860410186695e-01 3.256610270346280145e-02 5.121296298995955398e-01 9.403430085145545458e-01 8.408388041259493573e-01 4.458503553603506697e-01 -1.026931986123500895e+00 1.499434000256210631e+01
3.045889861871193816e-01 6.862948506807650673e-02 8.677006203645660776e-01 9.868611635784996228e-01 7.674728087834876700e-01 7.900325540090329390e-01 -7.815023083951412319e-01 1.484830622197026173e+01
3.634742509955301015e-01 5.731557302901003903e-02 6.422122137926162821e-01 1.010391919747371414e+00 8.270426357197745437e-01 4.931281821695298051e-01 -8.111644350426585603e-01 1.529674473116418021e+01
