Om Ob h ns s8 Mnu w scale_factor
3.658774068487880005e-01 4.407882695980511883e-02 6.114312449141353634e-01 9.510383402661952701e-01 8.188858570141653859e-01 5.597408681940890807e-01 -9.814819444398310555e-01 1.483674788038588588e+01
3.687561271784756123e-01 4.090932779320373414e-02 7.083198097532329429e-01 8.549760467656015717e-01 8.383623272132681992e-01 4.657956799018259098e-01 -7.677543744866160980e-01 1.469936992758304406e+01
4.225000692568371408e-01 4.760529499179023960e-02 5.550015809799536681e-01 9.606098598376966446e-01 8.176715206235743993e-01 7.632628818230893231e-01 -7.732008031731845143e-01 1.478162126781139030e+01
3.812767850827007976e-01 3.903981546529551594e-02 5.497314105316547517e-01 9.781493841161434943e-01 8.211680563209349248e-01 6.407787102525612788e-01 -9.169123664225973247e-01 1.467579144172039207e+01
3.324363058571138674e-01 4.352445233455731061e-02 5.905529579951716013e-01 1.001416019688665449e+00 8.123267693167230963e-01 1.261231172383360244e-01 -8.484406633145873400e-01 1.470816202636327574e+01
3.193430042746489006e-01 6.777264822524609045e-02 6.709870674676512436e-01 1.032683612180387289e+00 7.872439133434663283e-01 3.767915822182993368e-01 -1.218344991278716538e+00 1.483557605787508749e+01
3.581132701625849846e-01 3.342479734880925146e-02 5.486660582864387736e-01 9.900652568266939957e-01 8.192804956121055859e-01 3.349175811283063853e-01 -9.229757682455298484e-01 1.473396616875081655e+01
3.724679080630741712e-01 3.759653204188419251e-02 7.502831868901054246e-01 8.150962751723043187e-01 8.744127997058717128e-01 9.010373543137646379e-01 -1.160678299716665585e+00 1.475268419257629660e+01
3.556895526977880140e-01 4.080586516957865340e-02 5.945238758269412171e-01 9.897708661876924996e-01 8.138458490376285770e-01 5.718208382100469223e-01 -9.854044030275206367e-01 1.480173033599106169e+01
4.225000692568371408e-01 4.760529499179023960e-02 5.550015809799536681e-01 9.606098598376966446e-01 8.176715206235743993e-01 7.632628818230893231e-01 -7.732008031731845143e-01 1.478162126781139030e+01
