logz logzerr logvol nlive logl logwt insert_order
-5.889371808800747488e+01 1.087635392599838324e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -5.357433118091195468e+01 -5.971454546760331539e+01 1.014999999999999902e+00
-5.852902816922993168e+01 1.008463159566254541e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -5.320873712740419137e+01 -5.935145141409554981e+01 9.449999999999999512e-01
-5.816482565765847568e+01 8.932564882516432769e-01 -1.525000000000000799e-01 4.000000000000000000e+02 -5.307873760873649616e+01 -5.922395189542785232e+01 1.534999999999999920e+00
-5.786712494285793440e+01 7.622990737786763393e-01 -1.550000000000000822e-01 4.000000000000000000e+02 -5.251998271805018703e+01 -5.866769700474154092e+01 8.500000000000000611e-02
-5.749620159569349909e+01 6.318487827448940886e-01 -1.575000000000000844e-01 4.000000000000000000e+02 -5.227347612379400488e+01 -5.842369041048536360e+01 1.084999999999999964e+00
-5.716291603621533568e+01 6.700643011342451993e-01 -1.600000000000000866e-01 4.000000000000000000e+02 -5.193614964490754460e+01 -5.808886393159890105e+01 1.000000000000000000e+00
-5.682919348590466058e+01 6.452049196111820928e-01 -1.625000000000000888e-01 4.000000000000000000e+02 -5.182447487518930984e+01 -5.797968916188067112e+01 1.540000000000000036e+00
-5.655423208494257636e+01 6.660518862595312672e-01 -1.650000000000000910e-01 4.000000000000000000e+02 -5.165547580410459005e+01 -5.781319009079594906e+01 6.300000000000000044e-01
-5.630429101877602704e+01 7.637955361528266929e-01 -1.675000000000000933e-01 4.000000000000000000e+02 -5.100136952210088026e+01 -5.716158380879223699e+01 8.950000000000000178e-01
-5.595060407837238614e+01 5.591892016770891871e-01 -1.700000000000000955e-01 4.000000000000000000e+02 -5.075951863418175947e+01 -5.692223292087311393e+01 9.599999999999999645e-01
-5.562963273789747376e+01 3.650041837980411707e-01 -1.725000000000000977e-01 4.000000000000000000e+02 -5.033332885699213222e+01 -5.649854314368349151e+01 9.849999999999999867e-01
-5.527939265368100052e+01 5.158401445300829780e-01 -1.750000000000000999e-01 4.000000000000000000e+02 -5.020401510432779446e+01 -5.637172939101915148e+01 1.929999999999999938e+00
-5.499013799742303377e+01 5.125952467800409806e-01 -1.775000000000001021e-01 4.000000000000000000e+02 -4.904642383310402920e+01 -5.521663811979538394e+01 9.599999999999999645e-01
-5.440384175111915965e+01 6.778419233980321756e-01 -1.800000000000001044e-01 4.000000000000000000e+02 -4.792575168132277241e+01 -5.409846596801413199e+01 1.764999999999999902e+00
-5.354639489691454912e+01 1.043036176574658080e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -4.778712320298235738e+01 -5.396233748967371469e+01 1.879999999999999893e+00
-5.303974710294128414e+01 1.104853080522787412e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -4.776568335412865451e+01 -5.394339764082000954e+01 5.150000000000000133e-01
-5.269964704940965561e+01 1.136959501342589496e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -4.728484154888824520e+01 -5.346505583557960506e+01 1.900000000000000022e-01
-5.231769369040696915e+01 5.515104035168527652e-01 -1.900000000000001132e-01 4.000000000000000000e+02 -4.717667166731426676e+01 -5.335938595400562434e+01 1.549999999999999989e-01
-5.201547500143034597e+01 5.243228346279974472e-01 -1.925000000000001155e-01 4.000000000000000000e+02 -4.710973060421680714e+01 -5.329494489090816245e+01 5.899999999999999689e-01
-5.177003410973514974e+01 5.306991323984006081e-01 -1.950000000000001177e-01 4.000000000000000000e+02 -4.650757723955162959e+01 -5.269529152624298973e+01 1.364999999999999991e+00
-5.143611558930290784e+01 6.210000569940614668e-01 -1.975000000000001199e-01 4.000000000000000000e+02 -4.646017132581504683e+01 -5.265038561250640470e+01 1.044999999999999929e+00
-5.117611821232623015e+01 6.818208230903329836e-01 -2.000000000000001221e-01 4.000000000000000000e+02 -4.521774349733734510e+01 -5.141045778402870070e+01 1.104999999999999982e+00
