0.3875,0.04589,0.6655,0.9807,0.8601,0.8656075,-0.96925,14.141594206432472:46199.14223,29712.25287,24401.8014,19899.04616,17575.83727,15008.18386,12263.62423,10151.51824,9324.210579,8039.796933,7196.144426,6375.385884,5521.038083,4879.234112,4491.291082,4076.645231,3859.432801,3562.2409,3198.883899,2929.994085,2787.829651,2579.545645,2369.873379:-3780.309264,-2088.598076,-1485.212155,-2292.587355,-871.5278281,-306.5590752,346.9457457,-50.72969345,72.3114452,-58.13652716,-196.8037732,-258.9206793,-80.54806259,98.6647343,-146.8523472,-33.7044018,28.17855209,-75.00454824,31.08963197,53.44103945,82.24682679,-15.71152814,42.41863851:-9354.962058,1962.759979,4211.670241,599.8629732,1845.376847,1530.786708,126.0047898,-922.9418415,-297.6347733,700.9733045,-233.5996595,92.35072785,27.13774892,237.9926671,287.3347893,537.5387933,-139.0866626,-22.4828687,-9.357999595,-106.665473,96.59929238,415.7611142,330.778573:
0.1533,0.03241,0.7141,0.8165,0.7077,0.7017625,-0.94075,18.73678165969178:304386.3899,142386.5777,118170.1332,88728.32658,61314.04341,42891.3999,38287.12695,34396.37883,27156.07651,23138.71978,19772.4324,18703.4446,15913.7302,14360.53745,12811.08438,11558.32765,10544.06492,9874.121572,9035.137421,8505.199727,7793.923992,7451.768208,6941.284356:-2235.181513,-15198.86224,1363.167723,481.6745318,-4121.307995,2334.988702,-644.1668784,-2024.017912,1506.016639,-1894.351964,282.4308782,-120.8974968,-149.7751982,-731.4602737,131.1989092,16.13955833,-304.2119486,-117.6809769,-316.8517165,-45.3754199,75.3003997,246.3318079,9.388792039:40696.61257,-17353.61129,20090.53892,-4387.237647,1399.977839,-2493.805482,-251.7233472,-958.129802,2376.922288,839.2474599,1809.506938,782.4166154,793.4789038,1030.232705,705.5744267,119.3954757,1301.35191,544.0043615,651.2981613,-160.5491778,307.0603892,-160.0311579,208.9493187:
0.2151,0.04497,0.6047,1.0925,0.9039,0.8200675,-0.89425,14.301701689470915:121455.2909,62586.24667,40209.72721,36521.26383,28229.31779,20578.44656,15392.95841,13743.58351,12705.77366,10548.6041,8972.806576,7692.694107,7015.530475,6259.289762,5630.180806,5099.203487,4587.03736,4407.281234,3943.159726,3617.526307,3266.876792,3090.179471,2890.7285:6746.425969,8719.903261,-145.7718652,1293.413312,-1606.763633,795.6176278,608.2430101,-72.60085379,-126.3395827,-461.5772341,-123.9530281,234.5744962,86.93898521,-11.37949152,-167.5523214,243.2857375,-112.2109582,-66.67860563,149.9629011,75.36753988,131.7936487,118.732821,48.70310904:32671.04784,29655.36342,12197.59247,1164.667555,-3232.777258,3196.799146,2036.789687,964.2630648,67.7581096,91.27923177,76.94664303,16.36647226,640.1272386,-175.0923614,171.9594474,339.4429961,338.8667844,268.7820436,187.653891,530.1609292,230.7000818,300.6732482,256.5487079:
0.1753,0.03715,0.6669,0.8031,0.8435,0.0453925,-1.15585,17.045331568121792:212686.4769,108970.6683,79330.61141,62198.34066,47050.70964,32701.27655,27730.07643,24328.36342,21210.20065,17758.21482,14862.27252,13460.09188,11910.42746,10952.90344,9501.200943,8694.001484,8109.519366,7274.90514,6828.403358,6321.742799,5782.907098,5352.44211,4987.250166:-40287.80356,-973.4229642,-598.8752395,7624.981127,247.7549649,2658.308101,1801.493936,-871.9896348,-914.9883917,616.4785826,-80.85582211,577.6189951,478.903272,160.4807265,110.5838452,-308.7882721,-451.7710989,300.5249341,2.25774273,-369.51295,110.8677953,46.55728334,76.16247457:-42999.78055,-4966.708504,5680.70941,17048.13064,2218.689187,6807.110774,1617.577129,-1766.216997,-144.8025914,633.0858991,-259.0987657,786.6146764,892.6655588,611.4815486,124.7333454,429.5825902,246.0353328,308.0517899,348.2781537,456.4561958,347.6732118,98.28111298,476.6193433:
0.2897,0.05689,0.5463,1.1463,0.8787,0.6874075,-0.77995,13.868939283277303:66882.82096,42259.71748,33221.40554,24837.91449,22772.85668,18533.52569,14088.97572,10525.70887,9760.335876,8877.450966,7881.750127,6676.82637,5920.416209,5158.746848,4641.3196,4457.783538,4014.458015,3631.838722,3292.249693,3051.962379,2797.59978,2695.384658,2407.89284:-3769.391131,7413.861176,3797.522841,1726.712764,157.7858813,264.5158319,-70.05459428,1627.636153,253.0712913,-122.4131454,-179.3399253,-331.0133258,-210.2463945,7.848402641,95.00715533,46.42953893,7.717854818,-6.980669837,-81.14126011,66.99501512,7.587589626,-150.9839322,-44.60881444:-26381.05244,6347.579143,2242.08893,-1397.91622,-4217.083476,1666.972343,-386.7383349,-88.91081062,1217.668772,619.132791,435.016582,95.21615966,151.7265257,268.2543993,293.6295464,321.5188801,455.8152323,-39.32206611,101.2711622,265.6637011,-81.61232314,108.8561377,99.08661001:
0.3231,0.03441,0.8417,1.1453,0.8055,0.8388775,-0.79375,13.445375661907024:20224.09988,19526.21012,15331.28979,14381.30477,12405.7975,10836.64499,8233.547387,7646.852007,7024.480401,6311.220062,5374.373534,4867.642638,4415.567806,4151.887493,3730.228989,3339.494749,3104.588697,2762.829981,2613.772717,2423.824795,2208.324992,2060.119073,1898.529224:3990.195774,3487.420207,1141.994827,-1181.383612,260.6307698,-175.5091427,-381.4805401,30.97901933,-349.0548307,59.77085252,-283.5319582,-64.93517669,113.4115834,-13.7174927,-50.46919052,6.015205711,0.5541376885,-68.39029583,85.06180788,34.22308204,-64.84696998,-7.798419798,69.32646931:-953.0600917,89.72686257,-1128.810056,2406.287797,-3331.159406,1215.137187,-693.7727493,-632.1055061,1011.856244,368.443441,-62.14057634,139.4918413,-15.2804835,-157.1655695,-117.555475,247.2130528,-31.47430163,299.4059118,-1.561507895,102.6893913,140.964285,198.1949626,224.9965853:
0.1953,0.04791,0.6121,1.0783,0.7737,0.2661625,-1.27165,15.740655339038874:143878.8072,76126.93649,48304.1789,42282.0304,34743.06197,24463.23879,18268.09514,15811.54744,15217.28134,13040.05199,10253.4882,9018.911623,8681.588213,7533.965936,7045.933875,6208.118836,5692.059159,5341.807644,4929.08915,4392.27232,4030.81612,3805.29921,3656.80675:-29354.30438,-6220.398969,-1924.193674,-2725.671161,-610.5412236,-1248.202728,-1877.188685,-369.4448979,718.0961341,63.9286489,-184.0026689,70.47258226,-76.84577613,35.96017427,-124.5732698,-151.7541251,-12.5808393,100.1820284,102.1927273,-243.219865,-6.439453654,81.90971498,-31.70885562:-88951.01453,-6699.099891,-712.3688968,702.6581438,5265.142086,264.638961,1249.957495,182.2155661,698.8548919,91.37732673,-272.1314967,473.8115143,418.5429802,75.39274573,756.7175122,856.6028908,66.87910783,565.7939266,541.3126039,230.1350828,354.2593255,486.4024499,230.0153564:
0.2929,0.06809,0.8435,0.8981,0.9081,0.7309675,-1.29985,14.54902489892465:60679.63189,43231.09801,33735.19554,28302.98247,23826.42661,19087.32753,14509.86785,12258.21342,11008.16502,9696.754924,8609.161713,7312.74555,6410.233775,6024.098237,5475.269231,4905.253322,4447.42699,4086.623513,3797.289782,3434.683215,3301.08184,3012.495247,2705.341403:7734.52211,-8075.859892,166.5017971,585.4196248,828.5846689,737.176686,-967.3094722,-1102.625763,-702.3926237,111.8813792,-114.2521535,-55.78670891,147.1085367,-281.7084282,39.78112422,159.2292449,99.37121361,-33.79204555,-87.6446324,177.5776981,-113.7333738,-214.7950688,100.8902624:14549.07507,6304.029563,-2806.719572,3853.662503,-1239.718174,-988.2157844,264.5711927,453.2380633,576.2564992,412.8001958,733.9248438,-287.4764321,442.394799,9.509041717,452.189354,319.0595282,237.0961475,-8.491449574,107.8143704,-115.3368257,212.784655,208.3889276,46.14530397:
0.3661,0.04241,0.8173,1.1479,0.8837,0.5166325,-0.74035,12.90322927145319:15582.70054,15141.75869,12541.00664,11267.72949,10630.77889,8659.37604,7576.866197,6772.080953,6339.521849,5401.502516,4844.780875,4231.880141,3938.226489,3457.05191,3230.806141,3023.614208,2697.957949,2437.64216,2284.283901,2208.0006,1965.623973,1886.479924,1724.088104:-3379.115346,-1470.039647,143.2155312,-87.28681077,-335.8874788,230.9871061,428.5290736,25.05480383,338.5277563,-49.35985007,189.1970416,99.04339723,19.97084353,-110.3678847,144.3964463,-242.2620578,77.09995796,4.716498819,-6.31795879,-8.227447654,94.87745384,-55.28651466,41.41161957:-1522.388633,3315.263258,664.8145886,-190.2023161,-1115.354505,460.3327978,-263.4275614,734.2652121,441.5254075,-389.1794406,-60.76455251,-101.6653414,-3.431941884,262.7250034,134.0619233,-37.39734209,236.7642629,130.833509,193.283627,50.4458815,166.6062819,236.7061939,112.3371887:
0.3801,0.05847,0.6695,1.1855,0.6477,0.5780125,-0.74095,15.08732766025492:28528.14138,22602.99252,17494.31822,17330.87689,15266.18499,13790.83627,11253.93433,9460.556021,8126.727542,7579.536959,6934.216987,6191.010368,5562.37435,4957.889474,4387.461543,4167.061355,3791.654628,3547.406813,3241.866798,2982.149271,2761.814752,2669.197402,2467.526234:4397.893722,-423.063175,-1099.872637,1977.376663,8.764051725,-78.41958785,252.0751935,260.8420025,-220.1240666,570.7394058,1.952249071,263.1993,54.31432329,-385.7294001,78.24300255,240.0402252,-46.90461303,33.17042581,4.293621445,-12.69707723,11.18749045,-200.6372877,1.48123425:-1612.257339,-1317.504147,-1393.180523,-1467.787497,-734.3099841,419.320096,568.8006915,-759.9730042,-448.8581735,-211.078086,-264.7295147,129.2035131,524.6539803,-80.7837529,-2.140531619,507.633326,-101.0405891,332.4787105,180.9316132,-27.36586894,249.8555756,265.6318555,208.8164017:
0.3005,0.06547,0.5947,0.8245,0.7449,0.3230875,-0.75385,16.70104151547225:144801.1677,89761.70409,57305.05319,45908.86343,38246.33467,30586.17059,24164.52191,19028.06983,16958.3144,15117.29053,13105.13588,11638.69366,10064.994,9092.943519,8162.631155,7763.444162,7046.59614,6117.499949,5683.264841,5429.067317,5142.840542,4781.619053,4256.061195:8204.338239,-9721.694001,1895.266609,-1698.686092,2749.965818,2409.019307,998.3935171,-288.192676,-718.2920639,-440.9621059,434.3209319,-103.2935723,13.26242504,301.9121022,6.259982094,-50.54196504,-267.8675441,-38.04497459,7.248116177,188.7485503,-32.39857316,-52.34160277,184.404793:-18266.31752,6902.181212,5406.309829,-2703.504338,-989.5032827,47.6341644,-3893.130159,622.5790574,-531.8675438,142.566022,320.5553691,443.6687434,1253.7818,334.1351191,797.0003883,420.9404195,-122.020014,-56.27471474,497.2982331,456.7522266,479.2535051,268.0905871,293.3370612:
0.3355,0.05069,0.7645,0.8271,0.9129,0.5478175,-0.97765,14.522937133296207:55485.68659,42355.9024,35476.58843,26790.60134,22542.16774,17013.25987,13955.14615,12410.39031,10956.1621,9846.648531,8452.135013,7355.626213,6301.508773,5863.926842,5356.953379,4868.374159,4359.124823,4022.549735,3703.8264,3359.689611,3196.060595,2930.492955,2700.343146:-530.6666089,6171.542567,1221.123007,4578.020914,-1464.616434,-96.28490404,-301.2622507,-195.7334959,269.5078593,-14.13713374,615.287456,-138.9299435,160.2352853,51.03103404,-284.9129593,55.47297951,301.8598602,162.3987845,-102.1841207,-107.8887924,72.28805816,-48.17349516,-35.55776085:-6438.486293,13385.23649,10655.99825,1641.593507,-3365.635467,-1807.657824,-635.4678617,-232.9870859,-717.5362331,148.0050247,214.2822951,-61.98278709,585.4022572,361.6492534,239.3088964,524.2745502,318.5497339,39.5818262,-107.4760505,181.0624249,253.0927379,345.1193094,135.7018737:
0.4419,0.05267,0.6293,0.8461,0.7573,0.4131775,-0.82495,15.588238647958748:40901.22679,39300.15173,33223.3519,25502.8269,21013.07666,18641.76509,15949.93793,12800.26589,10804.9863,9745.084963,8794.352527,7902.068384,7155.465975,6093.239471,5749.570424,5327.716255,4663.054486,4522.384488,3976.55296,3724.680507,3573.185121,3278.60589,3036.758347:9547.017276,2639.439665,-3691.852398,2222.941727,-544.0708901,131.1185903,854.8868239,441.8592478,804.7563863,162.2762679,-169.2135332,-289.0340403,82.91726619,58.17705656,-203.9684415,-40.45051896,173.9263314,-89.078797,108.4071142,-152.2060575,-115.3953966,94.68007614,30.55941596:-20247.83298,-202.4638923,3136.50138,-324.0120384,-457.3002238,614.0514573,-2680.364228,1431.441157,196.3560062,390.1187047,1015.807557,374.3878156,338.7686348,320.1913071,305.4995461,147.6311085,258.0736557,112.2147781,319.0601791,146.7655393,481.5854044,202.0045754,259.0596955:
0.4715,0.03505,0.5607,1.0707,0.7701,0.8334325,-1.24975,14.543145141697982:30200.68284,22504.66749,20252.03118,16728.5678,15505.74272,12935.51621,10761.99083,9386.419818,8235.67831,7274.87598,6714.661569,5817.87637,5437.727065,4737.300146,4262.654279,3979.682967,3661.762978,3408.272092,3106.024297,2789.700127,2664.946021,2458.384969,2343.735633:-5080.488602,1274.740753,-735.5464382,-1769.136131,952.6415699,106.5593207,188.5893259,129.0860082,121.7703893,548.9866685,-323.3332097,-81.43967309,246.277088,-360.9872822,154.274223,124.6199342,-153.4197884,56.03763449,192.9238945,127.965984,-24.67169342,-21.25305471,-29.04444899:-6443.696685,4960.59134,2437.965758,-1249.971719,1707.431509,21.31506698,-762.3169019,-499.7545966,344.2560599,58.80819794,262.37564,48.47364246,-159.4652223,314.0846532,273.1965014,407.8951875,453.9129614,-21.74472133,125.0592366,-51.34272966,203.0663735,262.2485369,443.0112211:
0.2829,0.05387,0.6527,1.0305,0.8427,0.7349275,-0.85705,14.447189608364713:73515.81677,46658.29943,36364.27552,29127.54883,23648.88458,18623.93869,14582.07755,12134.39751,10752.23658,10018.75941,8726.373381,7403.178418,6270.669057,5831.21081,5391.706737,4879.894917,4441.473623,3970.858161,3755.987171,3402.009885,3236.142172,2977.952055,2750.238246:1822.787455,-207.184947,-3137.964341,435.2191293,-421.7609134,-293.5420446,455.9163599,-790.4763979,660.0644211,164.8961344,-627.2337447,-449.093848,-10.13990188,94.47141418,286.6778006,70.46734427,-119.6340228,-63.64092446,-17.22562233,96.52910813,-20.54065949,-25.44699088,21.37902748:-9581.369598,4204.113675,2561.777343,-1985.742703,-2986.205045,-39.23006682,-70.23929472,-775.1220465,517.2993976,719.0381194,-328.451433,243.582978,554.3391888,-43.04486293,562.10303,295.0749171,217.0203046,-386.5144738,3.371158057,303.3438487,106.9750438,252.4265054,226.366256:
0.1579,0.03371,0.8419,0.8097,0.6337,0.1874575,-0.99775,20.598722025923095:262831.025,138746.0303,105442.8029,81211.81546,56177.57666,43245.74973,39469.71037,34447.44442,28618.75499,24779.11767,21965.59969,19828.47981,17367.46961,15866.01466,14137.6663,13189.39075,11778.74647,11168.86456,10270.36122,9708.063048,9017.325308,8356.775223,7772.126701:36021.69135,-2435.669484,3269.643069,1851.438145,-3064.181994,2627.764172,-1594.500213,2268.62233,-813.8158018,437.4974306,-1364.951651,760.6355075,846.4107653,646.1974901,-542.0347139,106.768381,574.1669007,45.71988676,-711.775091,-7.319180408,216.5322243,214.819312,198.6095932:28400.60662,-14403.72083,-1063.93292,-2865.676031,-2244.425808,-1160.217842,2385.591834,5269.42619,3694.983441,1648.057435,896.3231881,1076.805911,1725.653832,690.3949102,534.2561405,882.8909095,-176.0420885,-347.3924207,389.4329642,816.8395727,9.391510513,1114.521007,779.8086568:
0.1559,0.06343,0.8697,0.8465,0.8271,0.8898625,-1.01365,16.635405703214577:359766.8434,130979.9987,90410.0109,84723.3942,54365.64109,35111.41496,28697.71102,27631.60731,22774.81767,18781.27787,16479.57831,14256.51087,13141.77098,11369.3314,10105.83024,9064.420239,8233.248564,7398.669544,7113.215047,6515.234474,5880.909568,5535.878932,5091.986045:43483.2569,9966.679112,17284.47406,1937.290544,3092.848008,-360.3246585,2110.987325,-449.3537328,723.9241628,-375.7180646,706.6760733,1025.63538,97.74875349,-286.8762476,172.8254954,13.05757258,118.4882768,356.3223759,130.7267363,-119.1005846,94.77550111,55.65960497,151.1937154:-3849.977098,-15175.58912,7305.018664,12112.85747,-1565.295267,512.4885638,4040.276148,-800.1754956,506.0250809,165.4327303,499.2572891,732.2162088,386.6017509,655.5047459,-438.2636004,342.9108051,340.4107796,195.568614,86.41591902,-10.91844844,97.66697942,-133.724453,371.4283884:
0.3605,0.04557,0.7557,1.1359,0.7435,0.3171475,-0.71455,14.002260703248199:21211.24811,18626.52219,16723.31876,14469.33439,13152.60634,11139.67065,9253.742737,8186.708986,7087.191359,6845.02022,6056.510852,5112.7393,4680.751254,4403.266349,4040.389132,3578.696625,3204.096221,2978.811956,2837.03916,2547.322281,2472.035889,2218.68016,2093.068311:1448.525943,2647.304389,40.6215584,-279.9614147,-528.6819715,-53.57941747,-332.849977,544.1610359,-107.5546552,-84.52074172,211.4660468,357.0702141,-48.27507019,-41.87513394,-147.415181,-81.65659103,206.9686997,13.37918042,-8.174573878,-31.51583781,-11.79184938,-33.93799483,-36.02757705:4564.887041,-5150.833319,527.1277464,-1841.937062,-146.7003039,-332.5562621,171.0911059,391.5490197,669.9375361,-121.1345591,72.75579166,-106.8227606,-305.5246115,-65.04265257,275.5984267,161.4773056,294.0429111,222.1882455,37.88941272,-32.57273393,55.19284722,64.50007355,137.7920757:
0.2077,0.03203,0.7149,1.0327,0.7473,0.7319575,-0.86785,15.533224717093146:91923.85122,57559.41333,46481.57711,37719.63567,28194.37877,20471.92544,18123.13106,16260.692,13780.30504,11491.24127,9995.81499,8828.160869,8170.685153,7553.60531,6336.528689,6023.653245,5535.73623,4968.473122,4721.120064,4161.694976,3914.697072,3665.758829,3467.01876:8487.573146,412.9589734,-1379.83088,338.0911864,1606.735417,590.3209972,989.5532914,-1100.219355,304.2118776,-597.5876173,-292.1073322,-407.5634695,-313.2334381,-229.2913575,150.6993747,-172.4860901,-540.1509102,8.051030205,-1.031295571,-7.616926604,-174.61707,158.1450724,-84.47559895:51283.98666,-5988.767666,14348.82075,3307.165602,-1288.380831,1189.948185,1391.723976,1239.186895,915.6344209,547.5975464,565.4872078,817.930339,521.8384795,-74.71965086,-295.8984113,1.205526601,327.0822919,-84.12580915,334.2216725,190.7991649,521.2178255,163.1455007,227.7801089:
0.3431,0.05075,0.8181,1.0763,0.6461,0.5052475,-1.15465,15.861563674819841:28665.06113,26976.97391,20960.78895,19656.70469,17959.38621,14605.63432,11969.96231,10055.95285,9267.897383,8589.1591,7947.045006,6756.771989,5768.780232,5537.116479,4966.779343,4738.658308,4338.23898,3815.601879,3540.748866,3380.069443,3100.662005,2984.730723,2706.81495:-644.5843613,710.7518444,3029.09194,-211.6475955,-838.3920169,22.30914985,-347.0432933,-517.2085195,404.4676719,82.94514198,568.8590343,334.2551289,89.77303963,72.87676097,193.3709265,-104.8541744,236.1595276,34.76467705,39.23595352,76.52175338,105.55904,46.54691837,71.70828281:-8247.935608,-2085.501533,-1666.403373,-46.1638514,127.3228402,190.2856619,100.0448294,903.9784509,225.1016334,1191.270336,284.5558602,1.688977656,187.0091799,54.72355112,-37.64319177,-55.48086696,600.5531446,208.979424,143.97618,320.0405859,90.19755074,100.6071394,245.81116:
0.3137,0.05913,0.8041,1.1727,0.6761,0.1537975,-1.19845,15.114124180187568:28985.92787,23263.25279,20377.75096,17798.12399,15377.72119,14033.73994,11294.65209,9164.971444,8990.573413,7932.773345,7158.296582,5858.921643,5165.473117,4989.640022,4672.754708,4233.142917,3850.273978,3422.986798,3141.589903,3039.501194,2814.169078,2598.380307,2468.544235:4527.079587,-1398.306694,6339.313222,-742.90056,-722.6767254,-683.9896569,-578.3442575,-472.6283613,1017.601757,17.92674439,319.6845918,562.4560937,25.7792681,-278.3339375,161.096563,84.42927584,202.0743789,3.47245563,230.5710589,91.37075284,-28.91388082,176.6193557,-73.25070568:-6019.350704,3665.860726,-3590.23804,-321.830353,107.1057223,-141.8425041,-795.4967941,-436.713682,331.3434826,-118.1056141,-441.7253767,190.6785159,-430.1541959,290.8448892,107.2658313,173.5899508,124.6771953,-79.16725201,364.9410252,69.05266513,144.862696,84.76703931,332.6038743:
